Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-04-12 00:00:00-04:00,219.2068898590888,220.98848653242345,212.13024128563168,213.135498046875,20128800,0.0,0.0
2022-04-13 00:00:00-04:00,210.82639339420786,215.5939175844612,210.33868643879734,213.9815216064453,19231800,0.0,0.0
2022-04-14 00:00:00-04:00,213.8819894666754,213.98152645973923,209.0149281752265,209.19407653808594,18379500,0.0,0.0
2022-04-18 00:00:00-04:00,209.01491874732997,212.379068489933,207.32289625205593,209.78131103515625,16580800,0.0,0.0
2022-04-19 00:00:00-04:00,209.53246198267283,217.4053448952964,208.0195879993495,216.2906036376953,20089900,0.0,0.0
2022-04-20 00:00:00-04:00,212.60798854176196,213.1554116127415,197.98689467060916,199.4798583984375,43036500,0.0,0.0
2022-04-21 00:00:00-04:00,200.6543208386935,202.0178894471708,184.70946478807872,187.1877899169922,49954100,0.0,0.0
2022-04-22 00:00:00-04:00,189.47699822641022,191.81598080627415,182.41031236624798,183.24636840820312,36426800,0.0,0.0
2022-04-25 00:00:00-04:00,181.8728275197423,186.30194997557484,180.80785468050712,186.11285400390625,29281100,0.0,0.0
2022-04-26 00:00:00-04:00,185.75454469167235,186.31191536521624,178.65798585330194,180.10118103027344,31747400,0.0,0.0
2022-04-27 00:00:00-04:00,173.6117684834717,180.3599785214252,168.2072470658338,174.12933349609375,71062900,0.0,0.0
2022-04-28 00:00:00-04:00,201.96812219345097,207.55180689185846,191.99512068773245,204.7649383544922,100890600,0.0,0.0
2022-04-29 00:00:00-04:00,203.50089053975063,211.48325800922478,198.9622686149811,199.52960205078125,49193400,0.0,0.0
2022-05-02 00:00:00-04:00,200.2263470095032,210.88611506777977,200.04719864598886,210.13963317871094,49915300,0.0,0.0
2022-05-03 00:00:00-04:00,209.46279494721443,213.89191736014857,207.1138648873915,211.03538513183594,41556300,0.0,0.0
2022-05-04 00:00:00-04:00,209.6618606437168,223.24783928231463,205.98918273782917,222.3620147705078,41375900,0.0,0.0
2022-05-05 00:00:00-04:00,217.71391840321272,219.13720312897797,205.19292807963836,207.302978515625,41129200,0.0,0.0
2022-05-06 00:00:00-04:00,206.36737815973692,208.39781715980772,200.07703275813088,202.8141326904297,34747200,0.0,0.0
2022-05-09 00:00:00-04:00,198.9025581035472,201.6197627611841,194.66254699243777,195.2895965576172,36303200,0.0,0.0
2022-05-10 00:00:00-04:00,198.57411490604073,202.0079434824973,193.2790783425283,196.72283935546875,34452500,0.0,0.0
2022-05-11 00:00:00-04:00,195.40903719037124,199.72867503424354,187.3868482839765,187.85464477539062,31153400,0.0,0.0
2022-05-12 00:00:00-04:00,186.18251098392093,197.12096305892135,183.91320753417187,190.34291076660156,38262200,0.0,0.0
2022-05-13 00:00:00-04:00,191.67663302715846,198.95234029762156,190.3827281278088,197.68829345703125,24549800,0.0,0.0
2022-05-16 00:00:00-04:00,196.1256590780549,204.4066228034296,195.01090257076893,199.10162353515625,27112600,0.0,0.0
2022-05-17 00:00:00-04:00,201.17188581721405,204.49623000773238,197.42952878240413,201.66954040527344,24872700,0.0,0.0
2022-05-18 00:00:00-04:00,199.06181944544653,200.05712854267378,190.7310871615623,191.33822631835938,23960000,0.0,0.0
2022-05-19 00:00:00-04:00,190.3030955043139,194.3739060489008,188.7106100681742,190.39266967773438,24446900,0.0,0.0
2022-05-20 00:00:00-04:00,194.05541046219443,196.98162155597763,186.9887099950689,192.63211059570312,31465600,0.0,0.0
2022-05-23 00:00:00-04:00,194.2743792709637,196.06593862949725,190.34291149267773,195.3094940185547,25059200,0.0,0.0
2022-05-24 00:00:00-04:00,179.70305509829623,182.81836215094546,175.28388041051807,180.42962646484375,50406300,0.0,0.0
2022-05-25 00:00:00-04:00,179.55374864716,184.5800624459455,178.47882822532142,182.96766662597656,28030200,0.0,0.0
2022-05-26 00:00:00-04:00,182.02212486885114,191.92544693032073,181.40502292734416,190.7310791015625,23056500,0.0,0.0
2022-05-27 00:00:00-04:00,190.46234125703288,194.41371941796862,188.9096615621262,194.21466064453125,22562700,0.0,0.0
2022-05-31 00:00:00-04:00,193.97581070281703,196.6731053355779,191.10931532736834,192.73167419433594,26131100,0.0,0.0
2022-06-01 00:00:00-04:00,195.5882055002462,198.59404353782838,184.13220207121236,187.755126953125,36623500,0.0,0.0
2022-06-02 00:00:00-04:00,187.56599834187975,199.99741456665316,186.84937456923174,197.9271697998047,31951600,0.0,0.0
2022-06-03 00:00:00-04:00,195.06067513561032,195.68772473485097,188.88976169072905,189.88507080078125,19465000,0.0,0.0
2022-06-06 00:00:00-04:00,193.08000075896936,195.9962488750794,187.5162118380623,193.33877563476562,30574200,0.0,0.0
2022-06-07 00:00:00-04:00,191.02967236446682,195.60810039740878,190.59174910834548,194.7322235107422,18828700,0.0,0.0
2022-06-08 00:00:00-04:00,193.75683009472488,201.0823060343679,193.49805518353978,195.71759033203125,22267200,0.0,0.0
2022-06-09 00:00:00-04:00,193.368647499835,198.514393638331,182.81836514135458,183.13687133789062,23501600,0.0,0.0
2022-06-10 00:00:00-04:00,182.18135868760842,182.24108998683536,174.19899117906937,174.7464141845703,27450800,0.0,0.0
2022-06-13 00:00:00-04:00,169.7897800204355,171.77045064695062,163.2605545891736,163.48947143554688,31749300,0.0,0.0
2022-06-14 00:00:00-04:00,165.2511584054928,165.96778212800888,160.60306701933558,162.96194458007812,27244300,0.0,0.0
2022-06-15 00:00:00-04:00,166.41567933900382,171.3524191827835,163.21078280553314,168.55560302734375,30008300,0.0,0.0
2022-06-16 00:00:00-04:00,162.95200874316495,164.3056297405773,158.86128769259773,160.11537170410156,26944100,0.0,0.0
2022-06-17 00:00:00-04:00,160.92157424527068,165.12178002530368,159.14992519347047,162.971923828125,31374200,0.0,0.0
2022-06-21 00:00:00-04:00,165.15162772651811,166.97304515845718,155.23835783225354,156.31329345703125,50724900,0.0,0.0
2022-06-22 00:00:00-04:00,157.63707327900366,160.03575686798857,154.71086185074083,155.1189422607422,47267800,0.0,0.0
2022-06-23 00:00:00-04:00,155.53696291287554,159.00063445324034,153.52643420602394,158.0053253173828,40499200,0.0,0.0
2022-06-24 00:00:00-04:00,160.9713374852641,169.45137532208366,160.54336185948108,169.36180114746094,68736000,0.0,0.0
2022-06-27 00:00:00-04:00,170.5163483567806,170.94432394491855,167.2218627479508,168.69493103027344,29174600,0.0,0.0
2022-06-28 00:00:00-04:00,169.10298898965544,170.4964306687285,159.85657528268356,159.92623901367188,27744500,0.0,0.0
2022-06-29 00:00:00-04:00,162.80273045220846,165.54977833156292,159.5679756054907,163.17098999023438,28595200,0.0,0.0
2022-06-30 00:00:00-04:00,161.3893480738033,164.45490161244462,157.7465286806269,160.4935760498047,35250600,0.0,0.0
2022-07-01 00:00:00-04:00,159.55799746344536,159.86654085076404,154.27290863624773,159.27931213378906,31423900,0.0,0.0
2022-07-05 00:00:00-04:00,157.39818685452104,167.46076287139942,156.28344547718694,167.4010467529297,28618600,0.0,0.0
2022-07-06 00:00:00-04:00,167.41100532878124,170.78510292796037,164.6838678255094,168.97364807128906,23085900,0.0,0.0
2022-07-07 00:00:00-04:00,168.65512600783367,171.90979105681865,166.99296161309277,171.3822784423828,24083400,0.0,0.0
2022-07-08 00:00:00-04:00,169.1826428402313,171.59128912909785,167.3612252972131,170.07843017578125,19249200,0.0,0.0
2022-07-11 00:00:00-04:00,166.2862834578215,166.70431141922256,161.15048532539075,162.11593627929688,21885600,0.0,0.0
2022-07-12 00:00:00-04:00,164.02694157042103,165.1317352711838,161.33961005665554,162.50411987304688,16639700,0.0,0.0
2022-07-13 00:00:00-04:00,159.4087025077127,164.20608427394072,158.86127948791204,162.72308349609375,16555100,0.0,0.0
2022-07-14 00:00:00-04:00,160.46373708780524,161.82730571844314,156.54221673613603,157.30860900878906,23765200,0.0,0.0
2022-07-15 00:00:00-04:00,159.7869242321839,164.20609928740657,159.0703156165379,163.9274139404297,23342800,0.0,0.0
2022-07-18 00:00:00-04:00,165.9677820373673,170.88461111358544,164.86298839802592,166.44552612304688,23574300,0.0,0.0
2022-07-19 00:00:00-04:00,169.570803302963,175.66210520716854,168.71483688564845,174.95542907714844,25933700,0.0,0.0
2022-07-20 00:00:00-04:00,176.65740347669418,182.73874219808656,175.87110084583605,182.2311248779297,24784300,0.0,0.0
2022-07-21 00:00:00-04:00,179.78268214305504,182.98757856288015,178.03092846034147,182.31076049804688,27195800,0.0,0.0
2022-07-22 00:00:00-04:00,172.25814484053492,174.77627552596368,167.62000101541054,168.47596740722656,42583900,0.0,0.0
2022-07-25 00:00:00-04:00,168.20723807758844,169.76988065609982,164.03689051423166,165.86825561523438,26166300,0.0,0.0
2022-07-26 00:00:00-04:00,165.16159989819332,165.22131601619705,157.2090744611017,158.4034423828125,28468400,0.0,0.0
2022-07-27 00:00:00-04:00,161.82731408349076,170.06847278481447,161.2599957547192,168.78453063964844,43846600,0.0,0.0
2022-07-28 00:00:00-04:00,160.3044811608668,160.7523672182703,154.12362015683283,159.96607971191406,73214300,0.0,0.0
2022-07-29 00:00:00-04:00,156.95030912297085,159.38881360913717,154.4421257034106,158.35369873046875,42065400,0.0,0.0
2022-08-01 00:00:00-04:00,156.5123579214233,164.41511470365762,154.50182926200065,159.17977905273438,40596700,0.0,0.0
2022-08-02 00:00:00-04:00,157.56738213610367,161.47895481991452,157.26878636687042,159.43856811523438,27374500,0.0,0.0
2022-08-03 00:00:00-04:00,161.92683951716316,168.74469772334,160.81209818776804,168.0081787109375,31721900,0.0,0.0
2022-08-04 00:00:00-04:00,167.51051121404862,171.34244183125261,166.01754768306282,169.76986694335938,23938200,0.0,0.0
2022-08-05 00:00:00-04:00,166.20667860306156,170.8050019657225,165.02225829759746,166.32611083984375,25832700,0.0,0.0
2022-08-08 00:00:00-04:00,167.2119248175936,176.6773086657649,166.3460107811244,169.4513702392578,27299100,0.0,0.0
2022-08-09 00:00:00-04:00,168.15748421309797,168.73476536439048,165.81851673448895,167.7394561767578,18655100,0.0,0.0
2022-08-10 00:00:00-04:00,175.16445073930183,179.63337879589918,173.13401170798647,177.50341796875,30262100,0.0,0.0
2022-08-11 00:00:00-04:00,178.86701243504587,182.24110981599185,175.54266836138663,176.6574249267578,24079100,0.0,0.0
2022-08-12 00:00:00-04:00,179.96183318123636,180.60879319864185,178.07075199512173,179.65328979492188,21274000,0.0,0.0
2022-08-15 00:00:00-04:00,178.120533999267,180.58889646424743,177.36408931766712,180.04147338867188,15878700,0.0,0.0
2022-08-16 00:00:00-04:00,178.59826999329016,180.14100215870383,176.20951900539458,178.6281280517578,21156700,0.0,0.0
2022-08-17 00:00:00-04:00,175.9308292341521,177.30436063789398,173.35298233666936,174.02980041503906,20118100,0.0,0.0
2022-08-18 00:00:00-04:00,173.52217679631798,174.93551383026298,171.05381459528806,173.84068298339844,18844500,0.0,0.0
2022-08-19 00:00:00-04:00,169.40161721404766,171.51168297574213,166.26639941236283,167.17213439941406,26240800,0.0,0.0
2022-08-22 00:00:00-04:00,164.7137129506601,164.7137129506601,161.49885353456378,162.28515625,19499700,0.0,0.0
2022-08-23 00:00:00-04:00,161.7178166398378,164.2757682901935,159.9461676751728,160.354248046875,18111800,0.0,0.0
2022-08-24 00:00:00-04:00,159.8466602679633,164.6838634867741,159.0205518266917,162.49417114257812,20891500,0.0,0.0
2022-08-25 00:00:00-04:00,164.40513228041598,168.08778770667038,163.2505853900674,167.98825073242188,15550500,0.0,0.0
2022-08-26 00:00:00-04:00,167.689686642503,170.1182434752563,160.91163354661174,161.0211181640625,24023600,0.0,0.0
2022-08-29 00:00:00-04:00,159.90635579730952,162.28514382198955,158.26408675064076,158.42333984375,20052700,0.0,0.0
2022-08-30 00:00:00-04:00,159.59784473193352,160.90169742290684,155.17866922036225,156.4228057861328,19567900,0.0,0.0
2022-08-31 00:00:00-04:00,166.28630485733373,167.05268195825627,161.37942291313098,162.16571044921875,40953000,0.0,0.0
2022-09-01 00:00:00-04:00,162.81267101337778,166.57493834921172,159.5978267422207,164.58432006835938,30145700,0.0,0.0
2022-09-02 00:00:00-04:00,166.6645062219544,167.14225033886635,158.47311655854904,159.56796264648438,22634200,0.0,0.0
2022-09-06 00:00:00-04:00,159.3490055000097,160.93154344836998,156.9503067356873,157.7963104248047,19339800,0.0,0.0
2022-09-07 00:00:00-04:00,157.01995133916657,160.20495247081288,156.07441077261387,159.6376190185547,16831200,0.0,0.0
2022-09-08 00:00:00-04:00,157.96551307438028,161.46899015231475,157.00006203771443,161.29978942871094,22530800,0.0,0.0
2022-09-09 00:00:00-04:00,162.48420422097,168.74469153277727,162.25528738934116,168.3565216064453,22086800,0.0,0.0
2022-09-12 00:00:00-04:00,166.60479209253228,170.5860285511026,166.49530748243313,168.1674346923828,23220400,0.0,0.0
2022-09-13 00:00:00-04:00,160.78223592808004,160.8718252952653,151.9538484891474,152.4116973876953,44444100,0.0,0.0
2022-09-14 00:00:00-04:00,152.61073585815754,152.81974225025758,148.35081441173244,150.75946044921875,43064200,0.0,0.0
2022-09-15 00:00:00-04:00,149.09729221745584,153.47664577135723,148.0024462353754,148.8484649658203,34606300,0.0,0.0
2022-09-16 00:00:00-04:00,147.35551347989295,147.88302608142735,143.61314159011064,145.603759765625,40122800,0.0,0.0
2022-09-19 00:00:00-04:00,144.55868009903568,147.88300840996934,144.41933745088906,147.3256378173828,22169500,0.0,0.0
2022-09-20 00:00:00-04:00,145.09616545833953,148.1418090019097,144.53879476895574,145.4047088623047,23217400,0.0,0.0
2022-09-21 00:00:00-04:00,145.70328172435356,148.89823024896384,141.3338758871614,141.45330810546875,38338600,0.0,0.0
2022-09-22 00:00:00-04:00,140.8860232277192,143.90180895146722,140.20920506029128,142.1500701904297,34418500,0.0,0.0
2022-09-23 00:00:00-04:00,140.75661478213078,141.95098269593655,138.2384839082262,139.75135803222656,31710700,0.0,0.0
2022-09-26 00:00:00-04:00,139.46272581109793,141.57279172663144,135.55116778882052,135.73031616210938,30497000,0.0,0.0
2022-09-27 00:00:00-04:00,137.27300772631295,138.76597114222918,133.4908307018833,133.76951599121094,30826500,0.0,0.0
2022-09-28 00:00:00-04:00,133.9885228064926,141.3637677974945,133.64017369059874,140.94573974609375,32658500,0.0,0.0
2022-09-29 00:00:00-04:00,138.7062697424971,139.18401383382667,134.56578045174535,135.77011108398438,38985400,0.0,0.0
2022-09-30 00:00:00-04:00,135.41182332515547,140.32865333483252,134.86440021304725,135.04354858398438,33166400,0.0,0.0
2022-10-03 00:00:00-04:00,136.49668751865056,138.9650498008152,135.4615727510368,137.9597930908203,27723100,0.0,0.0
2022-10-04 00:00:00-04:00,139.83098510058932,141.7220663721567,138.68637048909366,139.62196350097656,34670700,0.0,0.0
2022-10-05 00:00:00-04:00,137.59152972253636,139.55228978287366,134.14775369755077,138.3280487060547,27979300,0.0,0.0
2022-10-06 00:00:00-04:00,137.07394469064056,140.7864426830974,135.95920356817192,138.41761779785156,36231100,0.0,0.0
2022-10-07 00:00:00-04:00,136.11846039825195,137.6412820318744,131.81873319367415,132.82398986816406,33214800,0.0,0.0
2022-10-10 00:00:00-04:00,132.9235195937251,135.4715081962244,131.25139258132864,133.16238403320312,24024000,0.0,0.0
2022-10-11 00:00:00-04:00,131.00257306242557,132.0377029852794,126.3942948678421,127.93701934814453,38481400,0.0,0.0
2022-10-12 00:00:00-04:00,127.71806961752692,129.06172777563606,125.65777251299689,126.90190887451172,34605200,0.0,0.0
2022-10-13 00:00:00-04:00,122.95054807452124,130.52485192893832,121.9552388436502,129.6788330078125,34325700,0.0,0.0
2022-10-14 00:00:00-04:00,130.38549080100034,131.17177829979363,125.92650273623762,126.1653823852539,23559400,0.0,0.0
2022-10-17 00:00:00-04:00,129.68876323800103,134.15769084205866,129.56931583300022,133.4112091064453,29612200,0.0,0.0
2022-10-18 00:00:00-04:00,136.44693271546402,137.19341460524663,130.78362101502597,132.17706298828125,25445000,0.0,0.0
2022-10-19 00:00:00-04:00,132.26662479833314,136.35734577919754,131.59976952830172,132.6050262451172,30691000,0.0,0.0
2022-10-20 00:00:00-04:00,132.30642094000112,136.12841912489498,130.6940251850557,130.91299438476562,26356300,0.0,0.0
2022-10-21 00:00:00-04:00,125.71747575136206,129.50960056288432,124.85156179234954,129.40011596679688,46348600,0.0,0.0
2022-10-24 00:00:00-04:00,126.6530962802291,132.85386837221668,123.98566730826468,129.11151123046875,63563400,0.0,0.0
2022-10-25 00:00:00-04:00,130.26605566520792,137.70101561731497,129.97740753068192,136.8649444580078,38433200,0.0,0.0
2022-10-26 00:00:00-04:00,131.0622893187902,134.91414569618084,127.92707186453384,129.21102905273438,82791500,0.0,0.0
2022-10-27 00:00:00-04:00,97.52039646921668,102.01919060648154,95.92789571169381,97.48058319091797,232316600,0.0,0.0
2022-10-28 00:00:00-04:00,99.11287959633101,100.37691878148325,97.05259011305071,98.73465728759766,95928300,0.0,0.0
2022-10-31 00:00:00-04:00,97.75925315434657,98.85409155756919,92.16561372853651,92.72299194335938,121361400,0.0,0.0
2022-11-01 00:00:00-04:00,93.88751151989102,97.03268440407783,93.11117161789574,94.75342559814453,110189600,0.0,0.0
2022-11-02 00:00:00-04:00,93.76807833267686,94.75343230933797,90.05557928842119,90.11529541015625,71821100,0.0,0.0
2022-11-03 00:00:00-04:00,89.65744499802331,90.03565971999477,87.99528063373046,88.49293518066406,60664000,0.0,0.0
2022-11-04 00:00:00-04:00,89.92618201850937,90.96130446686134,87.67678116740593,90.36412048339844,55638100,0.0,0.0
2022-11-07 00:00:00-05:00,94.33538684606212,96.42553425040695,92.66326740386523,96.26628875732422,81987300,0.0,0.0
2022-11-08 00:00:00-05:00,95.47004067817295,97.34122652120378,94.34534420392964,96.01746368408203,52088300,0.0,0.0
2022-11-09 00:00:00-05:00,101.24284583698697,104.40792917158052,100.26743954918638,100.9940185546875,107677300,0.0,0.0
2022-11-10 00:00:00-05:00,106.61751194751989,112.22109936387615,104.11928401728964,111.34523010253906,80671000,0.0,0.0
2022-11-11 00:00:00-05:00,108.71760787459398,114.36100821000132,108.29957231398198,112.48982238769531,59961700,0.0,0.0
2022-11-14 00:00:00-05:00,110.46935243850882,115.72458315525292,110.28024887734493,113.6842041015625,53395000,0.0,0.0
2022-11-15 00:00:00-05:00,115.52552791061386,118.18300140763097,113.87331873931102,116.53079223632812,50670500,0.0,0.0
2022-11-16 00:00:00-05:00,113.96289175268743,115.53548195043007,112.13152665678899,112.6988525390625,33287800,0.0,0.0
2022-11-17 00:00:00-05:00,109.8920854969386,111.80307721813635,109.28494631568212,110.92720031738281,35093800,0.0,0.0
2022-11-18 00:00:00-05:00,113.26618215369642,113.78373956066838,110.10109881313593,111.5243911743164,33357700,0.0,0.0
2022-11-21 00:00:00-05:00,110.99685930401769,111.84287805150252,108.67779504320532,109.34465026855469,24351100,0.0,0.0
2022-11-22 00:00:00-05:00,109.34466134316365,111.0964075335895,107.81188437574178,110.91725158691406,29029000,0.0,0.0
2022-11-23 00:00:00-05:00,111.19592835262634,112.14146891329342,110.21057451870094,111.71348571777344,21343100,0.0,0.0
2022-11-25 00:00:00-05:00,110.7779055285652,112.20119784095549,110.49921260278887,110.88739013671875,12007600,0.0,0.0
2022-11-28 00:00:00-05:00,110.26034794169364,111.51443961418798,107.87160443004939,108.26972961425781,23309400,0.0,0.0
2022-11-29 00:00:00-05:00,109.02615975361113,110.41959401269497,108.03085065335205,108.946533203125,23899200,0.0,0.0
2022-11-30 00:00:00-05:00,108.99629650081332,117.60572132644997,108.8669014640389,117.5459976196289,43348600,0.0,0.0
2022-12-01 00:00:00-05:00,118.64083421447586,120.63145228917247,117.84459154076042,119.8750228881836,36551400,0.0,0.0
2022-12-02 00:00:00-05:00,117.27727516738443,123.45814387740222,117.05830594650168,122.91072082519531,39950500,0.0,0.0
2022-12-05 00:00:00-05:00,121.17887952966089,124.08518019776318,120.78075438209488,121.8556900024414,35474900,0.0,0.0
2022-12-06 00:00:00-05:00,119.34751130591351,119.98450848762556,113.20644872326258,113.58467102050781,43689200,0.0,0.0
2022-12-07 00:00:00-05:00,113.22636811897216,115.3364186028113,112.35049122958445,113.39556884765625,29461100,0.0,0.0
2022-12-08 00:00:00-05:00,115.84401899184564,116.78955954594373,114.05245967569569,114.78899383544922,30619400,0.0,0.0
2022-12-09 00:00:00-05:00,114.759139316266,116.98862951672221,113.33584703612352,115.3563232421875,26033400,0.0,0.0
2022-12-12 00:00:00-05:00,114.63970200778424,115.1771698309824,112.60927054023759,114.17190551757812,24747100,0.0,0.0
2022-12-13 00:00:00-05:00,121.55709536278869,122.7216127590243,118.08346879533792,119.58638763427734,44701100,0.0,0.0
2022-12-14 00:00:00-05:00,118.82995343856926,123.55767168732355,118.82995343856926,121.0196304321289,36922000,0.0,0.0
2022-12-15 00:00:00-05:00,117.77493013276049,118.07351831295361,113.47519503296823,115.60515594482422,34531000,0.0,0.0
2022-12-16 00:00:00-05:00,119.66601655358838,122.73156281350674,118.26262707625729,118.86976623535156,67064000,0.0,0.0
2022-12-19 00:00:00-05:00,116.28196032757056,117.24741133926021,113.79368765563045,113.94298553466797,29769900,0.0,0.0
2022-12-20 00:00:00-05:00,112.72872019632283,116.77962826751553,111.9324698124553,116.5407485961914,28742500,0.0,0.0
2022-12-21 00:00:00-05:00,116.15256830609113,119.77549280306249,115.07764025502914,119.1982192993164,20392800,0.0,0.0
2022-12-22 00:00:00-05:00,116.65022900701699,118.06357376709225,113.84345751583483,116.57061004638672,23618100,0.0,0.0
2022-12-23 00:00:00-05:00,115.48571651138852,117.6256326479817,114.99801716654831,117.48628997802734,17796600,0.0,0.0
2022-12-27 00:00:00-05:00,117.37680367744063,118.0436589588536,115.50562528383824,116.33172607421875,21392300,0.0,0.0
2022-12-28 00:00:00-05:00,115.70467869540127,117.59576743581066,114.96815211421644,115.07763671875,19612500,0.0,0.0
2022-12-29 00:00:00-05:00,115.85398325880043,120.46226175754701,115.22693365236125,119.69587707519531,22366200,0.0,0.0
2022-12-30 00:00:00-05:00,117.60572332496524,119.85511635517314,117.18768774453578,119.7754898071289,19583800,0.0,0.0
2023-01-03 00:00:00-05:00,122.24386218953632,125.77721249819784,121.70639436944211,124.15485382080078,35528500,0.0,0.0
2023-01-04 00:00:00-05:00,126.7824695961951,128.44464155347868,125.25964789811866,126.77252197265625,32397100,0.0,0.0
2023-01-05 00:00:00-05:00,125.53833031695387,127.91712598134784,123.95579253993468,126.34453582763672,25447100,0.0,0.0
2023-01-06 00:00:00-05:00,128.36501760802327,129.71863861013483,125.44876160115716,129.41009521484375,27584500,0.0,0.0
2023-01-09 00:00:00-05:00,130.54476117196793,132.326357996558,128.67357497513657,128.86268615722656,26649100,0.0,0.0
2023-01-10 00:00:00-05:00,126.67297359118345,132.814035916678,126.55354137061703,132.36614990234375,28684400,0.0,0.0
2023-01-11 00:00:00-05:00,130.34569271415705,133.22213554460268,129.72859071504672,132.26663208007812,25423000,0.0,0.0
2023-01-12 00:00:00-05:00,132.8140453994428,137.03414615767494,131.1419182560742,136.06871032714844,30757700,0.0,0.0
2023-01-13 00:00:00-05:00,134.33686708767706,136.7455132270694,134.20747204800026,136.33743286132812,22423800,0.0,0.0
2023-01-17 00:00:00-05:00,135.54119751417633,136.10853103944976,133.6202580771198,134.7250518798828,21147600,0.0,0.0
2023-01-18 00:00:00-05:00,135.17291686238818,136.60616429477886,132.17704215107878,132.39601135253906,20215500,0.0,0.0
2023-01-19 00:00:00-05:00,131.8685024155259,136.80522683289115,131.520138170728,135.51132202148438,28625200,0.0,0.0
2023-01-20 00:00:00-05:00,135.25256068714705,139.28356580894655,133.9785661816359,138.7162322998047,28688600,0.0,0.0
2023-01-23 00:00:00-05:00,138.63660481536394,143.085637930656,138.0095703781944,142.5979461669922,27470100,0.0,0.0
2023-01-24 00:00:00-05:00,141.02534129627708,144.31981181182078,140.69688748830902,142.46853637695312,21970200,0.0,0.0
2023-01-25 00:00:00-05:00,140.5575421042181,142.49839167075575,139.65180724409703,140.8362274169922,26622000,0.0,0.0
2023-01-26 00:00:00-05:00,143.72261873097537,146.81803044058447,142.62778790364493,146.60902404785156,25482100,0.0,0.0
2023-01-27 00:00:00-05:00,147.54463153104425,152.4714087082204,146.69861269203298,151.02821350097656,35771900,0.0,0.0
2023-01-30 00:00:00-05:00,148.7091455699332,150.4111157324642,146.26067834853617,146.3701629638672,28040100,0.0,0.0
2023-01-31 00:00:00-05:00,147.25597494675876,149.17692936326716,146.82799933338794,148.2711944580078,29842100,0.0,0.0
2023-02-01 00:00:00-05:00,147.33559867807605,152.85956698881722,146.37014767659468,152.40171813964844,55661000,0.0,0.0
2023-02-02 00:00:00-05:00,182.51977587056913,196.23513317084434,179.31487955986577,187.88449096679688,150475700,0.0,0.0
2023-02-03 00:00:00-05:00,182.60935546871306,195.8469690777729,182.03207438823733,185.65499877929688,76809700,0.0,0.0
2023-02-06 00:00:00-05:00,185.6550065784378,189.80544373360888,184.64974984741363,185.1872100830078,42483800,0.0,0.0
2023-02-07 00:00:00-05:00,184.7094699164498,192.87100173389837,183.53499724729815,190.72113037109375,47080700,0.0,0.0
2023-02-08 00:00:00-05:00,189.10872214145795,189.93483048696228,182.06193214656355,182.5695343017578,36139100,0.0,0.0
2023-02-09 00:00:00-05:00,185.25689830609852,185.77444813309577,176.43845856503,177.0854034423828,37118800,0.0,0.0
2023-02-10 00:00:00-05:00,175.52277640780264,178.05085499135262,172.5368489283654,173.3330841064453,33433600,0.0,0.0
2023-02-13 00:00:00-05:00,177.38400227491994,180.15096056474957,174.99526633126692,178.58831787109375,31463200,0.0,0.0
2023-02-14 00:00:00-05:00,176.32895245733712,180.65853765147932,175.05495810627266,178.6380615234375,24034600,0.0,0.0
2023-02-15 00:00:00-05:00,175.59241483514342,177.354116046433,174.50753165229477,176.32894897460938,25308900,0.0,0.0
2023-02-16 00:00:00-05:00,171.93964690645842,175.02511118921583,170.98414348874408,171.631103515625,25827500,0.0,0.0
2023-02-17 00:00:00-05:00,169.4215201087607,172.36762660759723,168.90395511245242,172.0690460205078,24171300,0.0,0.0
2023-02-21 00:00:00-05:00,173.49233173468545,177.33422557764814,171.07373784262953,171.27279663085938,34592600,0.0,0.0
2023-02-22 00:00:00-05:00,170.26755320801132,171.94961300936373,168.89402164343807,170.3173065185547,22433200,0.0,0.0
2023-02-23 00:00:00-05:00,171.19316550970734,172.87524032170427,168.58546052289745,171.23297119140625,20017800,0.0,0.0
2023-02-24 00:00:00-05:00,167.8489377133856,169.91918260811994,166.87353897983232,169.59072875976562,19791300,0.0,0.0
2023-02-27 00:00:00-05:00,171.0737401340374,172.3079137499204,168.2669610646023,168.7447052001953,19277000,0.0,0.0
2023-02-28 00:00:00-05:00,171.0936214575041,176.7171267627219,171.06376340066032,174.11936950683594,46051100,0.0,0.0
2023-03-01 00:00:00-05:00,173.77100083776773,177.0157180128411,172.23823160569307,172.6064910888672,30998400,0.0,0.0
2023-03-02 00:00:00-05:00,171.57139512593176,174.18904784770294,170.6258392892335,173.7113037109375,17352000,0.0,0.0
2023-03-03 00:00:00-05:00,178.08070349683496,185.74458057876782,176.21948032775157,184.38101196289062,45877700,0.0,0.0
2023-03-06 00:00:00-05:00,187.11813373037546,188.77035068377702,183.77389413706743,184.0326690673828,33209400,0.0,0.0
2023-03-07 00:00:00-05:00,188.11341338650107,189.4670343231199,183.14681568207524,183.64447021484375,36701500,0.0,0.0
2023-03-08 00:00:00-05:00,182.01217025459715,184.39095839607606,180.48934854659495,184.10232543945312,19432400,0.0,0.0
2023-03-09 00:00:00-05:00,185.47586708494643,188.04375133976458,179.45424366053922,180.8377227783203,26582800,0.0,0.0
2023-03-10 00:00:00-05:00,180.16091732853428,183.90328973390808,177.96129244638414,178.66795349121094,25665000,0.0,0.0
